1370130,7,2.853776,2.801565,2.860123,2.958484,2.514322,2.750421,2.989555,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.966461,32.000000,7.000000,0.000000,0.994582,0.946970,2.694552,7.000000,1.000000,0.896219,0.970149,2.697370,7.000000,0.000000,0.996794,0.939850,2.346170,7.000000,1.000000,0.946417,0.984848,2.720124,8.000000,3.000000,0.973792,0.970149,2.803309,7.000000,1.000000,0.879858,0.961538,2.839121,7.000000,1.000000,0.956357,0.954198,2.910996,9.000000,3.000000,1.000000,0.970149,2.898304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:14Z
1388297,5,2.853776,2.801565,2.860123,2.958484,2.514322,3.014840,2.989555,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.965303,32.000000,7.000000,0.000000,0.994582,0.946970,2.697202,7.000000,1.000000,0.896219,0.970149,2.700309,7.000000,0.000000,0.996794,0.939850,2.353146,7.000000,1.000000,0.946417,0.984848,2.725610,8.000000,3.000000,0.973792,0.970149,2.799530,7.000000,1.000000,0.964446,0.955882,2.843296,7.000000,1.000000,0.956357,0.954198,2.912612,9.000000,3.000000,1.000000,0.970149,2.873554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:33Z
1389312,6,2.853776,2.801565,2.860123,2.958484,2.514322,3.014840,2.820184,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.966129,32.000000,7.000000,0.000000,0.994582,0.946970,2.697202,7.000000,1.000000,0.896219,0.970149,2.700309,7.000000,0.000000,0.996794,0.939850,2.353146,7.000000,1.000000,0.946417,0.984848,2.725610,8.000000,3.000000,0.973792,0.970149,2.799530,7.000000,1.000000,0.964446,0.955882,2.843296,7.000000,1.000000,0.902175,0.955882,2.914203,9.000000,3.000000,1.000000,0.970149,2.873554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:34Z
1393338,0,2.859991,2.801565,2.860123,2.958484,2.514322,3.014840,2.820184,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.966106,32.000000,7.000000,0.000000,0.996748,0.948905,2.698497,7.000000,1.000000,0.896219,0.970149,2.700309,7.000000,0.000000,0.996794,0.939850,2.353146,7.000000,1.000000,0.946417,0.984848,2.725610,8.000000,3.000000,0.973792,0.970149,2.799530,7.000000,1.000000,0.964446,0.955882,2.843296,7.000000,1.000000,0.902175,0.955882,2.914203,9.000000,3.000000,1.000000,0.970149,2.849603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:38Z
1396362,3,2.859991,2.801565,2.860123,2.942798,2.514322,3.014840,2.820184,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.966213,32.000000,7.000000,0.000000,0.996748,0.948905,2.698497,7.000000,1.000000,0.896219,0.970149,2.703207,7.000000,0.000000,0.996794,0.939850,2.356565,7.000000,1.000000,0.941399,0.985401,2.728298,8.000000,3.000000,0.973792,0.970149,2.799530,7.000000,1.000000,0.964446,0.955882,2.843296,7.000000,1.000000,0.902175,0.955882,2.914203,9.000000,3.000000,1.000000,0.970149,2.849603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:41Z
1405420,2,2.859991,2.801565,2.864802,2.942798,2.514322,3.014840,2.820184,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.966194,32.000000,7.000000,0.000000,0.996748,0.948905,2.699773,7.000000,1.000000,0.896219,0.970149,2.706067,7.000000,0.000000,0.998424,0.942029,2.359939,7.000000,1.000000,0.941399,0.985401,2.728298,8.000000,3.000000,0.973792,0.970149,2.797689,7.000000,1.000000,0.964446,0.955882,2.845338,7.000000,1.000000,0.902175,0.955882,2.915771,9.000000,3.000000,1.000000,0.970149,2.826414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:41:50Z
1417525,4,2.859991,2.801565,2.864802,2.942798,2.484588,3.014840,2.820184,1.389921,0.000000,0.000000,0.000000,0.000000,1.389921,0.965954,32.000000,7.000000,0.000000,0.996748,0.948905,2.701030,7.000000,1.000000,0.896219,0.970149,2.708887,7.000000,0.000000,0.998424,0.942029,2.363269,7.000000,1.000000,0.941399,0.985401,2.733567,8.000000,3.000000,0.962277,0.971223,2.794097,7.000000,1.000000,0.964446,0.955882,2.847351,7.000000,1.000000,0.902175,0.955882,2.917316,9.000000,3.000000,1.000000,0.970149,2.803949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:02Z
1420549,7,2.859991,2.801565,2.864802,2.942798,2.484588,3.014840,2.820184,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997242,32.000000,7.000000,0.000000,0.996748,0.948905,2.701030,7.000000,1.000000,0.896219,0.970149,2.708887,7.000000,0.000000,0.998424,0.942029,2.363269,7.000000,1.000000,0.941399,0.985401,2.733567,8.000000,3.000000,0.962277,0.971223,2.794097,7.000000,1.000000,0.964446,0.955882,2.849335,7.000000,1.000000,0.902175,0.955882,2.918838,7.000000,1.000000,0.937287,0.971223,2.782177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:05Z
1424595,1,2.859991,2.994241,2.864802,2.942798,2.484588,3.014840,2.820184,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997019,32.000000,7.000000,0.000000,0.996748,0.948905,2.702268,7.000000,1.000000,0.957856,0.964286,2.711671,7.000000,0.000000,0.998424,0.942029,2.363269,7.000000,1.000000,0.941399,0.985401,2.733567,8.000000,3.000000,0.962277,0.971223,2.794097,7.000000,1.000000,0.964446,0.955882,2.849335,7.000000,1.000000,0.902175,0.955882,2.918838,7.000000,1.000000,0.937287,0.971223,2.782177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:09Z
1438740,5,2.859991,2.994241,2.864802,2.942798,2.484588,2.955194,2.820184,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997231,32.000000,7.000000,0.000000,0.996748,0.948905,2.703488,7.000000,1.000000,0.957856,0.964286,2.714417,7.000000,0.000000,0.998424,0.942029,2.369799,7.000000,1.000000,0.941399,0.985401,2.738698,8.000000,3.000000,0.962277,0.971223,2.790624,7.000000,1.000000,0.945365,0.957447,2.853220,7.000000,1.000000,0.902175,0.955882,2.920338,7.000000,1.000000,0.937287,0.971223,2.784515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:23Z
1439720,6,2.859991,2.994241,2.864802,2.942798,2.484588,2.955194,2.870975,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997265,32.000000,7.000000,0.000000,0.996748,0.948905,2.703488,7.000000,1.000000,0.957856,0.964286,2.714417,7.000000,0.000000,0.998424,0.942029,2.369799,7.000000,1.000000,0.941399,0.985401,2.738698,8.000000,3.000000,0.962277,0.971223,2.790624,7.000000,1.000000,0.945365,0.957447,2.853220,7.000000,1.000000,0.918423,0.957447,2.921817,7.000000,1.000000,0.937287,0.971223,2.784515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:24Z
1443740,0,2.862850,2.994241,2.864802,2.942798,2.484588,2.955194,2.870975,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997265,32.000000,7.000000,1.000000,0.915824,0.950704,2.704690,7.000000,1.000000,0.957856,0.964286,2.714417,7.000000,0.000000,0.998424,0.942029,2.369799,7.000000,1.000000,0.941399,0.985401,2.738698,8.000000,3.000000,0.962277,0.971223,2.790624,7.000000,1.000000,0.945365,0.957447,2.853220,7.000000,1.000000,0.918423,0.957447,2.921817,7.000000,1.000000,0.937287,0.971223,2.786821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:28Z
1446772,3,2.862850,2.994241,2.864802,2.841606,2.484588,2.955194,2.870975,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997351,32.000000,7.000000,1.000000,0.915824,0.950704,2.704690,7.000000,1.000000,0.957856,0.964286,2.717127,7.000000,0.000000,0.998424,0.942029,2.373002,7.000000,1.000000,0.909028,0.985915,2.741214,8.000000,3.000000,0.962277,0.971223,2.790624,7.000000,1.000000,0.945365,0.957447,2.853220,7.000000,1.000000,0.918423,0.957447,2.921817,7.000000,1.000000,0.937287,0.971223,2.786821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:31Z
1455835,2,2.862850,2.994241,2.859769,2.841606,2.484588,2.955194,2.870975,2.929944,0.000000,0.000000,0.000000,0.000000,2.484588,0.997351,32.000000,7.000000,1.000000,0.915824,0.950704,2.707476,7.000000,1.000000,0.957856,0.964286,2.719802,7.000000,0.000000,0.996670,0.944056,2.376163,7.000000,1.000000,0.909028,0.985915,2.741214,8.000000,3.000000,0.962277,0.971223,2.788930,7.000000,1.000000,0.945365,0.957447,2.855122,7.000000,1.000000,0.918423,0.957447,2.923274,7.000000,1.000000,0.937287,0.971223,2.789096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:40Z
1467926,4,2.862850,2.994241,2.859769,2.841606,2.901891,2.955194,2.870975,2.929944,0.000000,0.000000,0.000000,0.000000,2.841606,0.999703,32.000000,7.000000,1.000000,0.915824,0.950704,2.710225,7.000000,1.000000,0.957856,0.964286,2.722442,7.000000,0.000000,0.996670,0.944056,2.379285,7.000000,1.000000,0.909028,0.985915,2.746149,7.000000,1.000000,0.928313,0.972222,2.785622,7.000000,1.000000,0.945365,0.957447,2.856997,7.000000,1.000000,0.918423,0.957447,2.923274,7.000000,1.000000,0.937287,0.971223,2.791341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:52Z
1470956,7,2.862850,2.994241,2.859769,2.841606,2.901891,2.955194,2.870975,2.860968,0.000000,0.000000,0.000000,0.000000,2.841606,0.999696,32.000000,7.000000,1.000000,0.915824,0.950704,2.710225,7.000000,1.000000,0.957856,0.964286,2.722442,7.000000,0.000000,0.996670,0.944056,2.379285,7.000000,1.000000,0.909028,0.985915,2.746149,7.000000,1.000000,0.928313,0.972222,2.785622,7.000000,1.000000,0.945365,0.957447,2.858847,7.000000,1.000000,0.918423,0.957447,2.924711,7.000000,0.000000,0.997088,0.972222,2.793556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:55Z
1474988,1,2.862850,2.074763,2.859769,2.841606,2.901891,2.955194,2.870975,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.990780,32.000000,7.000000,1.000000,0.915824,0.950704,2.712938,8.000000,2.000000,0.999443,0.965517,2.725047,7.000000,0.000000,0.996670,0.944056,2.379285,7.000000,1.000000,0.909028,0.985915,2.746149,7.000000,1.000000,0.928313,0.972222,2.785622,7.000000,1.000000,0.945365,0.957447,2.858847,7.000000,1.000000,0.918423,0.957447,2.924711,7.000000,0.000000,0.997088,0.972222,2.793556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:42:59Z
1489114,5,2.862850,2.074763,2.859769,2.841606,2.901891,2.508471,2.870975,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.990124,32.000000,7.000000,1.000000,0.915824,0.950704,2.715615,8.000000,2.000000,0.999443,0.965517,2.718796,7.000000,0.000000,0.996670,0.944056,2.385411,7.000000,1.000000,0.909028,0.985915,2.750958,7.000000,1.000000,0.928313,0.972222,2.787854,8.000000,3.000000,0.971526,0.958904,2.862471,7.000000,1.000000,0.918423,0.957447,2.926127,7.000000,0.000000,0.997088,0.972222,2.794099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:13Z
1494134,0,2.862433,2.074763,2.859769,2.841606,2.901891,2.508471,2.870975,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.990126,32.000000,7.000000,1.000000,0.915691,0.952381,2.718259,8.000000,2.000000,0.999443,0.965517,2.718796,7.000000,0.000000,0.996670,0.944056,2.385411,7.000000,1.000000,0.909028,0.985915,2.750958,7.000000,1.000000,0.928313,0.972222,2.787854,8.000000,3.000000,0.971526,0.958904,2.862471,7.000000,1.000000,0.918423,0.957447,2.927524,7.000000,0.000000,0.997088,0.972222,2.794634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:18Z
1497144,3,2.862433,2.074763,2.859769,2.857893,2.901891,2.508471,2.870975,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.990073,32.000000,7.000000,1.000000,0.915691,0.952381,2.718259,8.000000,2.000000,0.999443,0.965517,2.712664,7.000000,0.000000,0.996670,0.944056,2.388417,7.000000,0.000000,0.996017,0.986395,2.753318,7.000000,1.000000,0.928313,0.972222,2.787854,8.000000,3.000000,0.971526,0.958904,2.862471,7.000000,1.000000,0.918423,0.957447,2.927524,7.000000,0.000000,0.997088,0.972222,2.794634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:21Z
1500170,6,2.862433,2.074763,2.859769,2.857893,2.901891,2.508471,2.857853,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.990122,32.000000,7.000000,1.000000,0.915691,0.952381,2.718259,8.000000,2.000000,0.999443,0.965517,2.712664,7.000000,0.000000,0.996670,0.944056,2.388417,7.000000,0.000000,0.996017,0.986395,2.753318,7.000000,1.000000,0.928313,0.972222,2.790057,8.000000,3.000000,0.971526,0.958904,2.860186,7.000000,0.000000,0.996002,0.952381,2.928902,7.000000,0.000000,0.997088,0.972222,2.794634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:24Z
1506211,2,2.862433,2.074763,3.018416,2.857893,2.901891,2.508471,2.857853,2.860968,0.000000,0.000000,0.000000,0.000000,2.074763,0.989198,32.000000,7.000000,1.000000,0.915691,0.952381,2.720868,8.000000,2.000000,0.999443,0.965517,2.706648,7.000000,1.000000,0.965590,0.945946,2.391386,7.000000,0.000000,0.996017,0.986395,2.753318,7.000000,1.000000,0.928313,0.972222,2.790057,8.000000,3.000000,0.971526,0.958904,2.860186,7.000000,0.000000,0.996002,0.952381,2.928902,7.000000,0.000000,0.997088,0.972222,2.795161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:30Z
1521333,7,2.862433,2.074763,3.018416,2.857893,2.901891,2.508471,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,2.074763,0.989194,32.000000,7.000000,1.000000,0.915691,0.952381,2.723444,8.000000,2.000000,0.999443,0.965517,2.700745,7.000000,1.000000,0.965590,0.945946,2.395525,7.000000,0.000000,0.996017,0.986395,2.754886,7.000000,1.000000,0.928313,0.972222,2.792231,8.000000,3.000000,0.971526,0.958904,2.855727,7.000000,0.000000,0.996002,0.952381,2.928014,7.000000,0.000000,0.997558,0.973154,2.796193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:46Z
1525364,1,2.862433,1.389921,3.018416,2.857893,2.901891,2.508471,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.966086,32.000000,7.000000,1.000000,0.915691,0.952381,2.725988,9.000000,3.000000,1.000000,0.966667,2.694951,7.000000,1.000000,0.965590,0.945946,2.395525,7.000000,0.000000,0.996017,0.986395,2.754886,7.000000,1.000000,0.928313,0.972222,2.792231,8.000000,3.000000,0.971526,0.958904,2.855727,7.000000,0.000000,0.996002,0.952381,2.928014,7.000000,0.000000,0.997558,0.973154,2.796193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:43:50Z
1538435,4,2.862433,1.389921,3.018416,2.857893,2.879801,2.508471,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.966190,32.000000,7.000000,1.000000,0.915691,0.952381,2.728500,9.000000,3.000000,1.000000,0.966667,2.677124,7.000000,1.000000,0.965590,0.945946,2.403665,7.000000,0.000000,0.996017,0.986395,2.756413,7.000000,1.000000,0.921247,0.960265,2.796497,8.000000,3.000000,0.971526,0.958904,2.853550,7.000000,0.000000,0.996002,0.952381,2.927580,7.000000,0.000000,0.997558,0.973154,2.796699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:03Z
1544472,0,2.862851,1.389921,3.018416,2.857893,2.879801,2.508471,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.966188,32.000000,7.000000,0.000000,0.997745,0.953947,2.730980,9.000000,3.000000,1.000000,0.966667,2.677124,7.000000,1.000000,0.965590,0.945946,2.403665,7.000000,0.000000,0.996017,0.986395,2.756413,7.000000,1.000000,0.921247,0.960265,2.796497,8.000000,3.000000,0.971526,0.958904,2.853550,7.000000,0.000000,0.996002,0.952381,2.927152,7.000000,0.000000,0.997558,0.973154,2.797197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:09Z
1547495,3,2.862851,1.389921,3.018416,2.860154,2.879801,2.508471,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.966180,32.000000,7.000000,0.000000,0.997745,0.953947,2.730980,9.000000,3.000000,1.000000,0.966667,2.659777,7.000000,1.000000,0.965590,0.945946,2.407668,7.000000,0.000000,0.996804,0.986842,2.757161,7.000000,1.000000,0.921247,0.960265,2.796497,8.000000,3.000000,0.971526,0.958904,2.853550,7.000000,0.000000,0.996002,0.952381,2.927152,7.000000,0.000000,0.997558,0.973154,2.797197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:12Z
1549521,5,2.862851,1.389921,3.018416,2.860154,2.879801,2.075293,2.857853,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.959825,32.000000,7.000000,0.000000,0.997745,0.953947,2.730980,9.000000,3.000000,1.000000,0.966667,2.659777,7.000000,1.000000,0.965590,0.945946,2.407668,7.000000,0.000000,0.996804,0.986842,2.757161,7.000000,1.000000,0.921247,0.960265,2.798589,8.000000,2.000000,0.999698,0.953947,2.851408,7.000000,0.000000,0.996002,0.952381,2.927152,7.000000,0.000000,0.997558,0.973154,2.797197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:14Z
1550534,6,2.862851,1.389921,3.018416,2.860154,2.879801,2.075293,2.863243,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.959798,32.000000,7.000000,0.000000,0.997745,0.953947,2.730980,9.000000,3.000000,1.000000,0.966667,2.659777,7.000000,1.000000,0.965590,0.945946,2.407668,7.000000,0.000000,0.996804,0.986842,2.757161,7.000000,1.000000,0.921247,0.960265,2.798589,8.000000,2.000000,0.999698,0.953947,2.851408,7.000000,0.000000,0.997881,0.953947,2.926731,7.000000,0.000000,0.997558,0.973154,2.797197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:15Z
1556580,2,2.862851,1.389921,2.865124,2.860154,2.879801,2.075293,2.863243,2.862315,0.000000,0.000000,0.000000,0.000000,1.389921,0.961077,32.000000,7.000000,0.000000,0.997745,0.953947,2.731914,9.000000,3.000000,1.000000,0.966667,2.642892,7.000000,0.000000,0.998537,0.947712,2.411626,7.000000,0.000000,0.996804,0.986842,2.757161,7.000000,1.000000,0.921247,0.960265,2.798589,8.000000,2.000000,0.999698,0.953947,2.851408,7.000000,0.000000,0.997881,0.953947,2.926731,7.000000,0.000000,0.997558,0.973154,2.797689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:21Z
1571721,7,2.862851,1.389921,2.865124,2.860154,2.879801,2.075293,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389921,0.960813,32.000000,7.000000,0.000000,0.997745,0.953947,2.732836,9.000000,3.000000,1.000000,0.966667,2.626450,7.000000,0.000000,0.998537,0.947712,2.414358,7.000000,0.000000,0.996804,0.986842,2.758629,7.000000,1.000000,0.921247,0.960265,2.802694,8.000000,2.000000,0.999698,0.953947,2.836484,7.000000,0.000000,0.997881,0.953947,2.925907,7.000000,1.000000,0.928349,0.974026,2.798653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:36Z
1575738,1,2.862851,1.389903,2.865124,2.860154,2.879801,2.075293,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.960812,32.000000,7.000000,0.000000,0.997745,0.953947,2.733745,9.000000,3.000000,0.999986,0.967742,2.610434,7.000000,0.000000,0.998537,0.947712,2.414358,7.000000,0.000000,0.996804,0.986842,2.758629,7.000000,1.000000,0.921247,0.960265,2.802694,8.000000,2.000000,0.999698,0.953947,2.836484,7.000000,0.000000,0.997881,0.953947,2.925907,7.000000,1.000000,0.928349,0.974026,2.798653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:40Z
1588825,4,2.862851,1.389903,2.865124,2.860154,2.922150,2.075293,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.960514,32.000000,7.000000,0.000000,0.997745,0.953947,2.734643,9.000000,3.000000,0.999986,0.967742,2.594827,7.000000,0.000000,0.998537,0.947712,2.419724,7.000000,0.000000,0.996804,0.986842,2.760058,7.000000,1.000000,0.934794,0.961538,2.806698,8.000000,2.000000,0.999698,0.953947,2.829235,7.000000,0.000000,0.997881,0.953947,2.925503,7.000000,1.000000,0.928349,0.974026,2.800662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:53Z
1594863,0,2.864742,1.389903,2.865124,2.860154,2.922150,2.075293,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.960503,32.000000,7.000000,0.000000,0.998404,0.955414,2.735528,9.000000,3.000000,0.999986,0.967742,2.594827,7.000000,0.000000,0.998537,0.947712,2.419724,7.000000,0.000000,0.996804,0.986842,2.760058,7.000000,1.000000,0.934794,0.961538,2.806698,8.000000,2.000000,0.999698,0.953947,2.822124,7.000000,0.000000,0.997881,0.953947,2.925105,7.000000,1.000000,0.928349,0.974026,2.802646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:44:59Z
1597885,3,2.864742,1.389903,2.865124,2.947557,2.922150,2.075293,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.959912,32.000000,7.000000,0.000000,0.998404,0.955414,2.735528,9.000000,3.000000,0.999986,0.967742,2.579615,7.000000,0.000000,0.998537,0.947712,2.422360,7.000000,1.000000,0.942922,0.987261,2.760759,7.000000,1.000000,0.934794,0.961538,2.806698,8.000000,2.000000,0.999698,0.953947,2.822124,7.000000,0.000000,0.997881,0.953947,2.925105,7.000000,1.000000,0.928349,0.974026,2.802646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:02Z
